V5062.1,1
V5063,3
V5065.1,1
V5075,1
V5086,1
V5089.2,1
V5093.1,1
V5099,1
V5110.2,1
V5128,1
V5132.1,1
V5137,1
V5147.1,1
V5153,1
V5159,1
V5161.1,1
V5170,1
V5174.1,1
V5178,1
V5217.1,1
V5229.1,1
V5230.1,1
V5236,1
V5237,1
V5242,1
V5256.1,1
V5294,2
V5312.1,1
V5315.1,1
V5320,1
V5326.1,2
V5328.1,1
V5342,1
V5350,1
V5378,1
V5381.1,1
V5384,1
V5388.1,1
V5394,1
V5397.1,1
V5406.1,1
V5409,1
V5416,1
V5418.1,1
V5420.2,1
V5423.2,1
V5428,1
V5432.1,1
V5434.1,1
V5462,1
V5466,1
V5475,2
V5484,1
V5484.1,1
V5485,1
V5486.1,1
V5497,1
V5498,1
V5500,1
V5507.1,1
V5514.1,1
V5556.1,1
V5561,1
V5564,1
V5566,1
V5571.1,2
V5578,1
V5580,1
V5588.2,1
V5598,1
V5598.1,1
V5604.2,1
V5630,1
V5632,1
V5646.1,1
V5671,1
V5673.1,1
V5679,1
V5680,1
V5681,2
V5682.1,1
V5683.1,1
V5685,1
V5717.1,1
V5719.1,1
V5723,1
V5724.1,1
V5731.1,1
V5736.1,1
V5740,1
V5742.1,1
V5749,1
V5756.2,1
V5765.2,1
V5767.1,1
V5768,1
V5774.2,1
V5775,1
V5802.1,1
V5808,1
V5809,1
V5812,1
V5814.1,1
V5824,1
V5850.1,1
V5853.1,1
V5858,1
V5864.1,2
V5883,1
V5886.1,1
V5887,1
V5898,1
V5906.2,1
V5908,1
V5909.1,1
V591.1,1
V5910.1,2
V5911,1
V5914.2,1
V592,1
V5920,2
V5920.1,1
V5920.2,1
V5932,1
V5934,1
V5936,1
V5939.1,1
V5942.1,2
V5948,1
V595,1
V5968.1,1
V5969.1,1
V5971,1
V5973.1,1
V5981,2
V5982.1,1
V5985,2
V5997.1,1
V6008.1,1
V6010.1,1
V6011.1,1
V6014,1
V6015.1,1
V6051,1
V6058,1
V6064.1,1
V6072.1,1
V6077,1
V6080,1
V6083,1
V6103.1,1
V6109,1
V6117,1
V6135.1,1
V6151,1
V6153.1,1
V6156.1,1
V6158,1
V6160.1,1
V6161,1
V6162,1
V6167,1
V6186,1
V6186.1,1
V6187.1,1
V6190,1
V6190.1,1
V6196.1,1
V6197.1,1
V6199,1
V6218,1
V6224.1,1
V6235.2,1
V6263.1,1
V6272,1
V6280.1,1
V6288.1,1
V6289.1,1
V6341,1
V6344,1
V6345.1,1
V6346,1
V6369,1
V6370,1
V6387,1
V6397,1
V6413,1
V6423,1
V6425,1
V6426,2
V6432,1
V6438,1
V6441.1,1
V6443,1
V6472,1
V6482,1
V6492,1
V6494.1,1
V6496,1
V6506,2
V6508,1
V6511,1
V6511.1,2
V6515,1
V6528.1,1
V6533,1
V6540.1,1
V6560,1
V6562,1
V6565,1
V6574,1
V6587.2,1
V6588,1
V6596,1
V6600.1,1
V6601.1,1
V6611.1,1
V6618,1
V6619.1,1
V6620,1
V6628,1
V6644,1
V6645.1,2
V6664.1,1
V6666,1
V6668,1
V6671,1
V6672,1
V6683,1
V6685,1
V6691.1,1
V6692,1
V6695,1
V6703.1,1
V6704,2
V6722.1,2
V6726,1
V6740.1,3
V6742,1
V6747,1
V675.1,1
V6754,1
V6761.1,1
V6767,1
V6775,1
V6786.1,1
V6790.1,1
V6796.1,1
V6799,1
V680.1,1
V6807,1
V6809,1
V6811,1
V6814.1,1
V6817.1,1
V6820.1,1
V6825.1,1
V6826,1
V6828,1
V6832,1
V6834.1,1
V6837,1
V6839,1
V6840,2
V6841,1
V6841.1,2
V6842,1
V6847,1
V6850.1,1
V6851,1
V6857.1,1
V6868.1,1
V6874,1
V6877,1
V6882,1
V6893,1
V6895,1
V6906.1,1
V6908.1,1
V6911,1
V6919,1
V6919.2,1
V6920,2
V6940.1,1
V6947.1,1
V6948,1
V6949,1
V6954,1
V6966,2
V6968,1
V6977.1,1
V6978,1
V6989,1
V6992,1
V6994.1,1
V7017.1,1
V7018,1
V7020.1,1
V7022,1
V7026,2
V7029,2
V7029.1,1
V7030,1
V7030.1,2
V7031,1
V7051.1,1
V7053,1
V7082,1
V7231,1
V7237,1
V7240,1
V7260,1
V7388,1
V7583,1
V762,1
V763.1,1
V765,1
V7719,1
V7895,1
V7896,1
V7902,1
V7912,1
V7914,1
V8060,1
V8233,1
V8402,1
V841,1
V8414,1
V845,1
V85,1
V8529,1
V8563,1
V8705,1
V8884,1
V8910,1
V9052,1
V9058,1
V9066,2
V9194,1
V927,1
V9527,1
V9727,1
V9728,1
V990.2,2
WM.hypointensities,5
eTIV.x,1
eTIV.y,1
hippo_lh_fa_5,1
hippo_lh_fa_9,1
hippo_lh_vol_1,1
hippo_lh_vol_11,1
hippo_lh_vol_3,1
hippo_lh_vol_6,1
hippo_rh_fa_11,1
hippo_rh_fa_8,1
hippo_rh_md_11,1
hippo_rh_vol_2,1
lh_G.S_paracentral_area,1
lh_G.S_paracentral_meancurv,1
lh_G.S_paracentral_volume,1
lh_G.S_transv_frontopol_thickness,1
lh_G.S_transv_frontopol_volume,1
lh_G_front_inf.Opercular_volume,1
lh_G_front_inf.Orbital_thickness,1
lh_G_front_inf.Triangul_meancurv,2
lh_G_oc.temp_lat.fusifor_meancurv,1
lh_G_oc.temp_lat.fusifor_volume,1
lh_G_orbital_area,1
lh_G_pariet_inf.Supramar_area,1
lh_G_subcallosal_thickness,1
lh_G_temp_sup.Lateral_volume,1
lh_Lat_Fis.ant.Horizont_meancurv,1
lh_Lat_Fis.ant.Vertical_volume,1
lh_Lat_Fis.post_area,1
lh_S_circular_insula_ant_meancurv,1
lh_S_circular_insula_inf_meancurv,1
lh_S_circular_insula_inf_thickness,1
lh_S_circular_insula_sup_meancurv,1
lh_S_circular_insula_sup_thickness,1
lh_S_collat_transv_ant_area,1
lh_S_collat_transv_ant_volume,1
lh_S_collat_transv_post_area,1
lh_S_front_sup_thickness,1
lh_S_front_sup_volume,1
lh_S_interm_prim.Jensen_volume,1
lh_S_oc_middle.Lunatus_volume,1
lh_S_parieto_occipital_thickness,1
lh_S_postcentral_volume,1
lh_S_precentral.sup.part_area,1
lh_S_suborbital_area,1
lh_S_suborbital_thickness,1
lh_S_temporal_inf_thickness,1
lh_S_temporal_transverse_volume,1
lh_caudalmiddlefrontal_area,1
lh_caudalmiddlefrontal_thickness,1
lh_fusiform_area,1
lh_inferiorparietal_volume,2
lh_lateraloccipital_thickness,1
lh_lateralorbitofrontal_volume,1
lh_paracentral_thickness,1
lh_parsopercularis_area,1
lh_postcentral_thickness,1
lh_superiorfrontal_volume,1
non.WM.hypointensities,1
rh_G.S_occipital_inf_volume,1
rh_G.S_paracentral_meancurv,1
rh_G.S_subcentral_area,1
rh_G_front_inf.Opercular_meancurv,1
rh_G_front_inf.Opercular_volume,1
rh_G_front_middle_volume,1
rh_G_front_sup_meancurv,1
rh_G_oc.temp_lat.fusifor_thickness,1
rh_G_postcentral_thickness,1
rh_G_postcentral_volume,1
rh_G_precuneus_volume,1
rh_Pole_occipital_thickness,1
rh_Pole_temporal_thickness,1
rh_S_central_meancurv,1
rh_S_cingul.Marginalis_volume,1
rh_S_circular_insula_inf_meancurv,1
rh_S_collat_transv_post_thickness,1
rh_S_front_inf_area,1
rh_S_oc.temp_med.Lingual_thickness,1
rh_S_oc_sup.transversal_area,1
rh_S_oc_sup.transversal_volume,1
rh_S_parieto_occipital_meancurv,1
rh_S_temporal_inf_area,1
rh_S_temporal_inf_meancurv,1
rh_S_temporal_inf_volume,1
rh_bankssts_volume,1
rh_caudalmiddlefrontal_volume,1
rh_entorhinal_thickness,1
rh_fusiform_volume,2
rh_lateraloccipital_thickness,1
rh_lateraloccipital_volume,1
rh_medialorbitofrontal_area,1
rh_rostralanteriorcingulate_thickness,1
rh_superiorparietal_area,1
rh_supramarginal_thickness,1
